subclasse,municipio,saldomovimentacao,competenciamov
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,1,202604
4722901,355030,-1,202604
4722901,355030,1,202604
